filename,filepath,algorithm,original_size,compressed_size,compressed_size_std,compression_ratio,compression_ratio_std,speed_mbps,speed_mbps_std,memory_mb,memory_mb_std,num_runs
gutenberg_84_frankenstein.txt,data\academic_corpora\required_corpus\gutenberg_84_frankenstein.txt,lzma,421633,135996.0,0.0,3.10033383334804,4.440892098500626e-16,2.847183352131806,0.19558493061514937,0.32760416666666664,0.19406511393390766,3
gutenberg_84_frankenstein.txt,data\academic_corpora\required_corpus\gutenberg_84_frankenstein.txt,zstd,421633,137793.0,0.0,3.059901446372457,0.0,3.161730012102662,0.053215314817737114,0.11484375000000001,0.020992232566475626,3
gutenberg_84_frankenstein.txt,data\academic_corpora\required_corpus\gutenberg_84_frankenstein.txt,brotli,421633,132325.0,0.0,3.1863442282259586,0.0,0.6127769230189276,0.004328345123311684,0.21302083333333333,0.09482099477619511,3
gzip.html,data\academic_corpora\required_corpus\gzip.html,gzip,1028,614.0,0.0,1.6742671009771988,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
gzip.html,data\academic_corpora\required_corpus\gzip.html,bzip2,1028,673.0,0.0,1.527488855869242,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
gzip.html,data\academic_corpora\required_corpus\gzip.html,lzma,1028,708.0,0.0,1.4519774011299436,0.0,0.05217067263096064,0.0014247335309420617,0.10000000000000002,1.3877787807814457e-17,3
gzip.html,data\academic_corpora\required_corpus\gzip.html,zstd,1028,623.0,0.0,1.6500802568218298,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
gzip.html,data\academic_corpora\required_corpus\gzip.html,brotli,1028,379.0,0.0,2.712401055408971,0.0,0.4268787528935471,0.08525500218478642,0.27760416666666665,0.2511702212339716,3
hamcrest-core-1.3.jar,data\academic_corpora\required_corpus\hamcrest-core-1.3.jar,gzip,45024,39933.0,0.0,1.1274885433100443,0.0,38.842363846194104,5.789597765908608,0.10442708333333334,0.006260841291755887,3
hamcrest-core-1.3.jar,data\academic_corpora\required_corpus\hamcrest-core-1.3.jar,bzip2,45024,40427.0,0.0,1.1137111336483043,0.0,8.869609450918764,0.6806543849497222,0.10000000000000002,1.3877787807814457e-17,3
hamcrest-core-1.3.jar,data\academic_corpora\required_corpus\hamcrest-core-1.3.jar,lzma,45024,39752.0,0.0,1.1326222579995975,0.0,1.9986007200714804,0.1378883025872413,0.10000000000000002,1.3877787807814457e-17,3
hamcrest-core-1.3.jar,data\academic_corpora\required_corpus\hamcrest-core-1.3.jar,zstd,45024,39398.0,0.0,1.1427991268592315,0.0,6.729949802954972,0.36278037129227786,0.10000000000000002,1.3877787807814457e-17,3
hamcrest-core-1.3.jar,data\academic_corpora\required_corpus\hamcrest-core-1.3.jar,brotli,45024,39140.0,0.0,1.150332141032192,0.0,0.2557698867191757,0.0027474327070461787,0.33151041666666664,0.16927043269183356,3
hamcrest-library-1.3.jar,data\academic_corpora\required_corpus\hamcrest-library-1.3.jar,gzip,53070,48279.0,0.0,1.099235692537128,0.0,34.907211688497945,12.175841592882238,0.10000000000000002,1.3877787807814457e-17,3
hamcrest-library-1.3.jar,data\academic_corpora\required_corpus\hamcrest-library-1.3.jar,bzip2,53070,48810.0,0.0,1.087277197295636,0.0,8.525005540810662,1.3156254683537332,0.10000000000000002,1.3877787807814457e-17,3
hamcrest-library-1.3.jar,data\academic_corpora\required_corpus\hamcrest-library-1.3.jar,lzma,53070,48164.0,0.0,1.1018603106054314,0.0,1.4729624373150314,0.13402571137746933,0.10000000000000002,1.3877787807814457e-17,3
hamcrest-library-1.3.jar,data\academic_corpora\required_corpus\hamcrest-library-1.3.jar,zstd,53070,47691.0,0.0,1.1127885764609675,0.0,2.019089114563893,1.4378470567062667,0.10000000000000002,1.3877787807814457e-17,3
hamcrest-library-1.3.jar,data\academic_corpora\required_corpus\hamcrest-library-1.3.jar,brotli,53070,47462.0,0.0,1.1181576840419705,0.0,0.18984381481271517,0.0024282253790219267,0.2489583333333333,0.2106588952284923,3
HelloWorld.java,data\academic_corpora\required_corpus\HelloWorld.java,gzip,1754,684.0,0.0,2.564327485380117,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
HelloWorld.java,data\academic_corpora\required_corpus\HelloWorld.java,bzip2,1754,730.0,0.0,2.4027397260273973,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
HelloWorld.java,data\academic_corpora\required_corpus\HelloWorld.java,lzma,1754,760.0,0.0,2.307894736842105,0.0,0.10008173364600315,0.025695256047935496,0.10000000000000002,1.3877787807814457e-17,3
HelloWorld.java,data\academic_corpora\required_corpus\HelloWorld.java,zstd,1754,696.0,0.0,2.5201149425287355,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
HelloWorld.java,data\academic_corpora\required_corpus\HelloWorld.java,brotli,1754,598.0,0.0,2.933110367892977,4.440892098500626e-16,0.09276006134644878,0.13118253680270817,0.2294270833333333,0.18303753658839278,3
HelloWorldTest.java,data\academic_corpora\required_corpus\HelloWorldTest.java,gzip,1126,428.0,0.0,2.630841121495327,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
HelloWorldTest.java,data\academic_corpora\required_corpus\HelloWorldTest.java,bzip2,1126,495.0,0.0,2.2747474747474747,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
HelloWorldTest.java,data\academic_corpora\required_corpus\HelloWorldTest.java,lzma,1126,508.0,0.0,2.216535433070866,0.0,0.063757831572423,0.02007878213075182,0.10000000000000002,1.3877787807814457e-17,3
HelloWorldTest.java,data\academic_corpora\required_corpus\HelloWorldTest.java,zstd,1126,437.0,0.0,2.5766590389016018,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
HelloWorldTest.java,data\academic_corpora\required_corpus\HelloWorldTest.java,brotli,1126,383.0,0.0,2.939947780678851,0.0,0.06496747299032123,0.09187788141602003,0.10000000000000002,1.3877787807814457e-17,3
hostinfo.html,data\academic_corpora\required_corpus\hostinfo.html,gzip,3651,1459.0,0.0,2.502398903358465,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
hostinfo.html,data\academic_corpora\required_corpus\hostinfo.html,bzip2,3651,1560.0,0.0,2.3403846153846155,0.0,3.0849496814585655,2.857849870744169,0.10000000000000002,1.3877787807814457e-17,3
hostinfo.html,data\academic_corpora\required_corpus\hostinfo.html,lzma,3651,1536.0,0.0,2.376953125,0.0,0.19823753130982058,0.03056306053408335,0.10000000000000002,1.3877787807814457e-17,3
hostinfo.html,data\academic_corpora\required_corpus\hostinfo.html,zstd,3651,1450.0,0.0,2.517931034482759,0.0,0.10083685475184356,0.14260484757710304,0.10000000000000002,1.3877787807814457e-17,3
hostinfo.html,data\academic_corpora\required_corpus\hostinfo.html,brotli,3651,1050.0,0.0,3.4771428571428573,0.0,0.6085442186152902,0.22686642332993237,0.10000000000000002,1.3877787807814457e-17,3
ide.html,data\academic_corpora\required_corpus\ide.html,gzip,2770,1318.0,0.0,2.101669195751138,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
ide.html,data\academic_corpora\required_corpus\ide.html,bzip2,2770,1393.0,0.0,1.98851399856425,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
ide.html,data\academic_corpora\required_corpus\ide.html,lzma,2770,1416.0,0.0,1.956214689265537,2.220446049250313e-16,0.14965645448783926,0.007198951292655167,0.10000000000000002,1.3877787807814457e-17,3
ide.html,data\academic_corpora\required_corpus\ide.html,zstd,2770,1323.0,0.0,2.0937263794406653,0.0,0.08374335835052793,0.11843099313798679,0.10000000000000002,1.3877787807814457e-17,3
ide.html,data\academic_corpora\required_corpus\ide.html,brotli,2770,944.0,0.0,2.934322033898305,0.0,0.05625964741246242,0.07956315638503277,0.10000000000000002,1.3877787807814457e-17,3
ifunless.html,data\academic_corpora\required_corpus\ifunless.html,gzip,2356,1079.0,0.0,2.1835032437442075,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
ifunless.html,data\academic_corpora\required_corpus\ifunless.html,bzip2,2356,1179.0,0.0,1.998303647158609,0.0,0.35823164937088986,0.5066160570115956,0.10000000000000002,1.3877787807814457e-17,3
ifunless.html,data\academic_corpora\required_corpus\ifunless.html,lzma,2356,1168.0,0.0,2.017123287671233,0.0,0.1359643766766213,0.039154532749459646,0.10000000000000002,1.3877787807814457e-17,3
ifunless.html,data\academic_corpora\required_corpus\ifunless.html,zstd,2356,1085.0,0.0,2.1714285714285713,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
ifunless.html,data\academic_corpora\required_corpus\ifunless.html,brotli,2356,779.0,0.0,3.0243902439024395,4.440892098500626e-16,1.651346895415023,1.9686460477910723,0.10000000000000002,1.3877787807814457e-17,3
image-classdiagram.gif,data\academic_corpora\required_corpus\image-classdiagram.gif,gzip,132412,132475.0,0.0,0.9995244385733159,1.1102230246251565e-16,41.124977132892134,15.108765553922677,0.15651041666666668,0.07991779766535458,3
image-classdiagram.gif,data\academic_corpora\required_corpus\image-classdiagram.gif,bzip2,132412,133165.0,0.0,0.9943453610182856,0.0,12.420731649371932,6.867969481562159,0.10182291666666667,0.002577993473075952,3
image-classdiagram.gif,data\academic_corpora\required_corpus\image-classdiagram.gif,lzma,132412,132180.0,0.0,1.0017551823271296,0.0,2.1058921061760487,0.13059327675616797,0.2559895833333333,0.11031281968005299,3
image-classdiagram.gif,data\academic_corpora\required_corpus\image-classdiagram.gif,zstd,132412,132144.0,0.0,1.0020280905678653,0.0,8.910107343927498,1.3460590031263413,0.11927083333333333,0.013626536929115758,3
image-classdiagram.gif,data\academic_corpora\required_corpus\image-classdiagram.gif,brotli,132412,132417.0,0.0,0.9999622404978212,0.0,1.5463405134488288,0.08445874708308879,0.6018229166666667,0.7096847746596234,3
image.graphml,data\academic_corpora\required_corpus\image.graphml,gzip,46778,4279.0,0.0,10.93199345641505,0.0,38.710910374029645,35.541398962853435,0.10000000000000002,1.3877787807814457e-17,3
image.graphml,data\academic_corpora\required_corpus\image.graphml,bzip2,46778,4637.0,0.0,10.087987923226224,0.0,10.467145199110412,0.5251254546271285,0.10000000000000002,1.3877787807814457e-17,3
image.graphml,data\academic_corpora\required_corpus\image.graphml,lzma,46778,3952.0,0.0,11.836538461538462,0.0,2.268297251383125,0.6034415098525875,0.10000000000000002,1.3877787807814457e-17,3
image.graphml,data\academic_corpora\required_corpus\image.graphml,zstd,46778,4038.0,0.0,11.584447746409113,0.0,2.8582402015177064,0.41078304449213193,0.10000000000000002,1.3877787807814457e-17,3
image.graphml,data\academic_corpora\required_corpus\image.graphml,brotli,46778,3361.0,0.0,13.917881582862243,0.0,1.5414650106663146,0.3300082337782948,0.11874999999999998,0.02651650429449553,3
image.html,data\academic_corpora\required_corpus\image.html,gzip,47984,7681.0,0.0,6.247103241765395,0.0,0.0,0.0,0.13828125,0.05413786293459505,3
image.html,data\academic_corpora\required_corpus\image.html,bzip2,47984,7135.0,0.0,6.725157673440786,8.881784197001252e-16,3.339701762628108,4.723051526990001,0.10312500000000001,0.004419417382415919,3
image.html,data\academic_corpora\required_corpus\image.html,lzma,47984,6840.0,0.0,7.015204678362573,0.0,2.946196034605734,1.7520032628844586,0.10000000000000002,1.3877787807814457e-17,3
image.html,data\academic_corpora\required_corpus\image.html,zstd,47984,7200.0,0.0,6.664444444444444,0.0,1.3088548905399324,0.26470880309382966,0.10000000000000002,1.3877787807814457e-17,3
image.html,data\academic_corpora\required_corpus\image.html,brotli,47984,5978.0,0.0,8.026764804282369,0.0,0.662956453137618,0.05416060698901998,0.32708333333333334,0.32114432978889035,3
imageio.graphml,data\academic_corpora\required_corpus\imageio.graphml,gzip,46639,4200.0,0.0,11.10452380952381,0.0,0.0,0.0,0.11614583333333334,0.022833656475815593,3
imageio.graphml,data\academic_corpora\required_corpus\imageio.graphml,bzip2,46639,4594.0,0.0,10.152154984762735,0.0,12.159761284239318,9.046741368019102,0.12265624999999998,0.032040776022515434,3
imageio.graphml,data\academic_corpora\required_corpus\imageio.graphml,lzma,46639,3884.0,0.0,12.007981462409887,0.0,7.317343681609841,7.316851886547429,0.10000000000000002,1.3877787807814457e-17,3
imageio.graphml,data\academic_corpora\required_corpus\imageio.graphml,zstd,46639,3977.0,0.0,11.727181292431482,0.0,3.416987225175745,1.297383670706227,0.10000000000000002,1.3877787807814457e-17,3
imageio.graphml,data\academic_corpora\required_corpus\imageio.graphml,brotli,46639,3304.0,0.0,14.1159200968523,0.0,1.7533567881152976,0.4718643221034848,0.32109375,0.16710107774126315,3
imageio.html,data\academic_corpora\required_corpus\imageio.html,gzip,50812,8164.0,0.0,6.22390984811367,0.0,8.44890461059944,5.979622979411388,0.1395833333333333,0.05597928684393501,3
imageio.html,data\academic_corpora\required_corpus\imageio.html,bzip2,50812,7563.0,0.0,6.718497950548724,0.0,3.6544222090368055,5.168133450657296,0.12916666666666665,0.04124789556921527,3
imageio.html,data\academic_corpora\required_corpus\imageio.html,lzma,50812,7304.0,0.0,6.956736035049288,0.0,2.6241047995138156,0.7544734199053248,0.10000000000000002,1.3877787807814457e-17,3
imageio.html,data\academic_corpora\required_corpus\imageio.html,zstd,50812,7649.0,0.0,6.6429598640345136,8.881784197001252e-16,1.4364196022603222,0.19051727246005043,0.10000000000000002,1.3877787807814457e-17,3
imageio.html,data\academic_corpora\required_corpus\imageio.html,brotli,50812,6402.0,0.0,7.9368947203998745,8.881784197001252e-16,0.6316337046020155,0.09354094479836848,0.10000000000000002,1.3877787807814457e-17,3
import.html,data\academic_corpora\required_corpus\import.html,gzip,11627,3865.0,0.0,3.0082794307891327,4.440892098500626e-16,0.9024196208549197,1.276214066764614,0.10442708333333334,0.006260841291755887,3
import.html,data\academic_corpora\required_corpus\import.html,bzip2,11627,3764.0,0.0,3.0890010626992557,4.440892098500626e-16,2.4377217352962712,1.98299862523741,0.14869791666666665,0.06886925420931479,3
import.html,data\academic_corpora\required_corpus\import.html,lzma,11627,3844.0,0.0,3.02471383975026,0.0,0.9423518997245824,0.12942145922009227,0.10000000000000002,1.3877787807814457e-17,3
import.html,data\academic_corpora\required_corpus\import.html,zstd,11627,3752.0,0.0,3.0988805970149254,0.0,2.004193585907587,0.9204484822656162,0.11093750000000001,0.015467960838455724,3
import.html,data\academic_corpora\required_corpus\import.html,brotli,11627,3071.0,0.0,3.78606317160534,0.0,1.2313819517377056,0.6615576561645719,0.10000000000000002,1.3877787807814457e-17,3
include.html,data\academic_corpora\required_corpus\include.html,gzip,11142,3682.0,0.0,3.02607278652906,0.0,2.0059411288144746,2.8368291496914257,0.10703125000000001,0.009943689110435822,3
include.html,data\academic_corpora\required_corpus\include.html,bzip2,11142,3598.0,0.0,3.096720400222346,0.0,8.174338350840266,8.759757386214265,0.1356770833333333,0.05045501511591511,3
include.html,data\academic_corpora\required_corpus\include.html,lzma,11142,3664.0,0.0,3.040938864628821,0.0,0.8760160458716802,0.2750408657910891,0.10000000000000002,1.3877787807814457e-17,3
include.html,data\academic_corpora\required_corpus\include.html,zstd,11142,3582.0,0.0,3.1105527638190953,0.0,0.9163582531458179,1.2959262695913336,0.11484375000000001,0.020992232566475626,3
include.html,data\academic_corpora\required_corpus\include.html,brotli,11142,2937.0,0.0,3.793667007150153,0.0,1.8811503263685883,1.779535426544938,0.10000000000000002,1.3877787807814457e-17,3
index.html,data\academic_corpora\required_corpus\index.html,gzip,1513,812.0,0.0,1.8633004926108374,0.0,0.47747534516765283,0.6752521088348695,0.10000000000000002,1.3877787807814457e-17,3
index.html,data\academic_corpora\required_corpus\index.html,bzip2,1513,878.0,0.0,1.723234624145786,2.220446049250313e-16,0.17493351832581802,0.24739335413001418,0.10000000000000002,1.3877787807814457e-17,3
index.html,data\academic_corpora\required_corpus\index.html,lzma,1513,908.0,0.0,1.6662995594713657,0.0,0.2602499400196954,0.2201416711559783,0.10000000000000002,1.3877787807814457e-17,3
index.html,data\academic_corpora\required_corpus\index.html,zstd,1513,816.0,0.0,1.8541666666666667,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
index.html,data\academic_corpora\required_corpus\index.html,brotli,1513,559.0,0.0,2.7066189624329158,0.0,1.418358090392564,1.0346957803926795,0.25677083333333334,0.22170743868453208,3
input.html,data\academic_corpora\required_corpus\input.html,gzip,7141,2551.0,0.0,2.799294394355155,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
input.html,data\academic_corpora\required_corpus\input.html,bzip2,7141,2633.0,0.0,2.7121154576528674,0.0,1.1450791741832032,1.6193864981208694,0.10000000000000002,1.3877787807814457e-17,3
input.html,data\academic_corpora\required_corpus\input.html,lzma,7141,2592.0,0.0,2.7550154320987654,0.0,0.5826212829602236,0.15760613084309746,0.10000000000000002,1.3877787807814457e-17,3
input.html,data\academic_corpora\required_corpus\input.html,zstd,7141,2507.0,0.0,2.8484244116473874,0.0,0.29507045163423,0.4172926345566824,0.10000000000000002,1.3877787807814457e-17,3
input.html,data\academic_corpora\required_corpus\input.html,brotli,7141,1930.0,0.0,3.7000000000000006,4.440892098500626e-16,0.6953184101557514,0.18507401455101688,0.16822916666666665,0.09649061284941429,3
inputhandler.html,data\academic_corpora\required_corpus\inputhandler.html,gzip,4754,1977.0,0.0,2.404653515427415,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
inputhandler.html,data\academic_corpora\required_corpus\inputhandler.html,bzip2,4754,2003.0,0.0,2.3734398402396404,0.0,3.517449664163186,3.895880378629955,0.10000000000000002,1.3877787807814457e-17,3
inputhandler.html,data\academic_corpora\required_corpus\inputhandler.html,lzma,4754,2052.0,0.0,2.3167641325536064,0.0,0.23411169552271516,0.17503093959936875,0.10000000000000002,1.3877787807814457e-17,3
inputhandler.html,data\academic_corpora\required_corpus\inputhandler.html,zstd,4754,1953.0,0.0,2.4342037890424986,0.0,0.09666138017974056,0.13669983480789097,0.10000000000000002,1.3877787807814457e-17,3
inputhandler.html,data\academic_corpora\required_corpus\inputhandler.html,brotli,4754,1481.0,0.0,3.209993247805537,0.0,0.09663485481395656,0.13666232227585234,0.10000000000000002,1.3877787807814457e-17,3
INSTALL,data\academic_corpora\required_corpus\INSTALL,gzip,138,120.0,0.0,1.15,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
INSTALL,data\academic_corpora\required_corpus\INSTALL,bzip2,138,136.0,0.0,1.0147058823529411,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
